11561957@N06,1871,12,2,6.0
11561957@N06,1892,15,4,3.75
11561957@N06,1896,15,9,1.6666666666666667
11561957@N06,1900,15,9,1.6666666666666667
11561957@N06,1929,1,2,0.5
11561957@N06,200912,13,1,13.0
11561957@N06,4,1,43,0.023255813953488372
11561957@N06,80,1,17,0.058823529411764705
11561957@N06,88,1,2,0.5
11561957@N06,8e,15,1,15.0
11561957@N06,8earrondissement,15,1,15.0
11561957@N06,acting,15,2,7.5
11561957@N06,albert,26,22,1.1818181818181819
11561957@N06,albert',11,2,5.5
11561957@N06,albertmemorial,15,15,1.0
11561957@N06,albertopoli,2,2,1.0
11561957@N06,alexander,15,6,2.5
11561957@N06,alexandre,15,22,0.6818181818181818
11561957@N06,allegorical,1,4,0.25
11561957@N06,alliance,15,4,3.75
11561957@N06,amédée,15,3,5.0
11561957@N06,amédéedalby,15,2,7.5
11561957@N06,approved,11,2,5.5
11561957@N06,arc,27,22,1.2272727272727273
11561957@N06,arcdetriomphe,4,17,0.23529411764705882
11561957@N06,arcdetriomphedelétoile,13,2,6.5
11561957@N06,arcdetriompheducarrousel,1,3,0.3333333333333333
11561957@N06,arch,17,24,0.7083333333333334
11561957@N06,archbridge,15,1,15.0
11561957@N06,architect,16,23,0.6956521739130435
11561957@N06,architecture,11,70,0.15714285714285714
11561957@N06,arrondissement,17,3,5.666666666666667
11561957@N06,arrondissementdepassy,1,1,1.0
11561957@N06,art,16,48,0.3333333333333333
11561957@N06,artgallery,1,1,1.0
11561957@N06,artnouveau,15,3,5.0
11561957@N06,atop,15,5,3.0
11561957@N06,avenue,3,12,0.25
11561957@N06,avenueduboisdeboulogne,1,1,1.0
11561957@N06,avenuefoche,1,1,1.0
11561957@N06,baron,1,1,1.0
11561957@N06,baronfrançoisjosephbosio,1,1,1.0
11561957@N06,began,10,16,0.625
11561957@N06,bernard,15,3,5.0
11561957@N06,boi,1,2,0.5
11561957@N06,bonaparte,1,3,0.3333333333333333
11561957@N06,bosio,1,2,0.5
11561957@N06,boulogne,1,1,1.0
11561957@N06,bourbon,3,1,3.0
11561957@N06,bridge,60,34,1.7647058823529411
11561957@N06,built,18,50,0.36
11561957@N06,bw,3,12,0.25
11561957@N06,c12th,1,1,1.0
11561957@N06,called,1,24,0.041666666666666664
11561957@N06,captured,1,1,1.0
11561957@N06,carrousel,3,8,0.375
11561957@N06,cassien,15,2,7.5
11561957@N06,cathedral,1,85,0.011764705882352941
11561957@N06,chalgrin,10,3,3.3333333333333335
11561957@N06,champsélysée,10,3,3.3333333333333335
11561957@N06,chariot,1,5,0.2
11561957@N06,charle,1,14,0.07142857142857142
11561957@N06,charlespercier,1,1,1.0
11561957@N06,claude,1,3,0.3333333333333333
11561957@N06,claudeperrault,1,1,1.0
11561957@N06,commune,1,2,0.5
11561957@N06,complex,1,16,0.0625
11561957@N06,concluded,15,3,5.0
11561957@N06,consecutive,1,1,1.0
11561957@N06,construction,10,32,0.3125
11561957@N06,copy,3,8,0.375
11561957@N06,corner,14,21,0.6666666666666666
11561957@N06,counterweight,15,2,7.5
11561957@N06,cousin,15,3,5.0
11561957@N06,creation,1,7,0.14285714285714285
11561957@N06,d'alby,15,2,7.5
11561957@N06,dating,1,6,0.16666666666666666
11561957@N06,de,49,134,0.3656716417910448
11561957@N06,death,11,11,1.0
11561957@N06,design,12,28,0.42857142857142855
11561957@N06,designed,40,23,1.7391304347826086
11561957@N06,destroyed,1,10,0.1
11561957@N06,destruction,1,3,0.3333333333333333
11561957@N06,died,12,9,1.3333333333333333
11561957@N06,du,5,27,0.18518518518518517
11561957@N06,eastern,1,9,0.1111111111111111
11561957@N06,emperor,1,12,0.08333333333333333
11561957@N06,emperornapoleoni,1,1,1.0
11561957@N06,end,1,2,0.5
11561957@N06,ferdinand,1,1,1.0
11561957@N06,figure,8,23,0.34782608695652173
11561957@N06,film,3,9,0.3333333333333333
11561957@N06,foch,1,1,1.0
11561957@N06,foche,1,1,1.0
11561957@N06,fontaine,1,3,0.3333333333333333
11561957@N06,fortified,1,3,0.3333333333333333
11561957@N06,fortifiedpalace,1,1,1.0
11561957@N06,fortress,1,4,0.25
11561957@N06,france,1,60,0.016666666666666666
11561957@N06,franci,2,4,0.5
11561957@N06,francisi,1,1,1.0
11561957@N06,franco,15,4,3.75
11561957@N06,francorussianalliance,15,2,7.5
11561957@N06,frankish,1,1,1.0
11561957@N06,françoi,2,4,0.5
11561957@N06,gallery,1,17,0.058823529411764705
11561957@N06,gaston,15,2,7.5
11561957@N06,gastoncousin,15,2,7.5
11561957@N06,gateway,1,3,0.3333333333333333
11561957@N06,george,11,15,0.7333333333333333
11561957@N06,gilbert,11,8,1.375
11561957@N06,gilded,1,4,0.25
11561957@N06,gilt,15,4,3.75
11561957@N06,globe,7,1,7.0
11561957@N06,gothic,11,26,0.4230769230769231
11561957@N06,gothicrevival,11,5,2.2
11561957@N06,hector,1,1,1.0
11561957@N06,hectorlefuel,1,1,1.0
11561957@N06,honour,15,7,2.142857142857143
11561957@N06,horse,1,11,0.09090909090909091
11561957@N06,héricart,10,2,5.0
11561957@N06,iii,31,25,1.24
11561957@N06,imperial,1,7,0.14285714285714285
11561957@N06,initiated,1,1,1.0
11561957@N06,jean,25,6,4.166666666666667
11561957@N06,jeanchalgrin,10,1,10.0
11561957@N06,jeanrésal,15,3,5.0
11561957@N06,joseph,16,7,2.2857142857142856
11561957@N06,josephcassienbernard,15,2,7.5
11561957@N06,kensington,15,9,1.6666666666666667
11561957@N06,l'étoile,10,3,3.3333333333333335
11561957@N06,large,15,33,0.45454545454545453
11561957@N06,led,2,11,0.18181818181818182
11561957@N06,lefuel,1,1,1.0
11561957@N06,leower,2,1,2.0
11561957@N06,london,15,38,0.39473684210526316
11561957@N06,loui,12,8,1.5
11561957@N06,louisvisconti,1,1,1.0
11561957@N06,louisxiv,1,1,1.0
11561957@N06,louisétiennehéricartdethury,10,1,10.0
11561957@N06,louvre,7,7,1.0
11561957@N06,louvrepalace,1,1,1.0
11561957@N06,léonard,1,2,0.5
11561957@N06,mark,1,13,0.07692307692307693
11561957@N06,mark',1,1,1.0
11561957@N06,marshal,1,4,0.25
11561957@N06,marshalferdinandfoch,1,1,1.0
11561957@N06,meaning,1,4,0.25
11561957@N06,memorial,26,29,0.896551724137931
11561957@N06,meter,15,10,1.5
11561957@N06,military,1,9,0.1111111111111111
11561957@N06,monarch,2,3,0.6666666666666666
11561957@N06,monument,25,63,0.3968253968253968
11561957@N06,moved,1,8,0.125
11561957@N06,named,15,21,0.7142857142857143
11561957@N06,napoleon,4,7,0.5714285714285714
11561957@N06,napoleonbonaparte,1,1,1.0
11561957@N06,napoleonsi,1,1,1.0
11561957@N06,napoleonsiii,1,1,1.0
11561957@N06,night,3,41,0.07317073170731707
11561957@N06,nouveau,15,6,2.5
11561957@N06,occupy,1,3,0.3333333333333333
11561957@N06,ordered,1,2,0.5
11561957@N06,original,1,28,0.03571428571428571
11561957@N06,originally,1,26,0.038461538461538464
11561957@N06,palace,6,22,0.2727272727272727
11561957@N06,palai,2,8,0.25
11561957@N06,palaisdulouvre,1,1,1.0
11561957@N06,pari,31,49,0.6326530612244898
11561957@N06,pariscommune,1,1,1.0
11561957@N06,passy,1,1,1.0
11561957@N06,peace,2,16,0.125
11561957@N06,percier,1,2,0.5
11561957@N06,perrault,1,1,1.0
11561957@N06,photo,3,68,0.04411764705882353
11561957@N06,pierre,1,8,0.125
11561957@N06,pierrefrançoisléonardfontaine,1,1,1.0
11561957@N06,place,1,46,0.021739130434782608
11561957@N06,placeducarrousel,1,1,1.0
11561957@N06,pont,15,21,0.7142857142857143
11561957@N06,pontalexandreiii,15,14,1.0714285714285714
11561957@N06,prince,11,8,1.375
11561957@N06,quadriga,3,7,0.42857142857142855
11561957@N06,quot,2,83,0.024096385542168676
11561957@N06,reflecting,7,5,1.4
11561957@N06,renamed,1,5,0.2
11561957@N06,replacement,1,3,0.3333333333333333
11561957@N06,representing,2,6,0.3333333333333333
11561957@N06,residence,1,7,0.14285714285714285
11561957@N06,restoration,1,13,0.07692307692307693
11561957@N06,returned,1,6,0.16666666666666666
11561957@N06,revival,11,7,1.5714285714285714
11561957@N06,road,1,21,0.047619047619047616
11561957@N06,royal,2,23,0.08695652173913043
11561957@N06,russian,15,8,1.875
11561957@N06,résal,15,3,5.0
11561957@N06,saint,1,15,0.06666666666666667
11561957@N06,saintmarkscathedral,1,1,1.0
11561957@N06,science,1,4,0.25
11561957@N06,scott,11,8,1.375
11561957@N06,sculpture,11,68,0.16176470588235295
11561957@N06,sir,11,8,1.375
11561957@N06,sirgeorgegilbertscott,11,3,3.6666666666666665
11561957@N06,site,2,47,0.0425531914893617
11561957@N06,socle,15,2,7.5
11561957@N06,statue,15,86,0.1744186046511628
11561957@N06,statuesandmonumet,2,1,2.0
11561957@N06,style,11,27,0.4074074074074074
11561957@N06,ten,11,4,2.75
11561957@N06,thury,10,2,5.0
11561957@N06,topped,1,4,0.25
11561957@N06,triomphe,27,21,1.2857142857142858
11561957@N06,tsar,15,4,3.75
11561957@N06,tsaralexanderiii,15,2,7.5
11561957@N06,tuileriespalace,1,1,1.0
11561957@N06,tuilery,2,5,0.4
11561957@N06,turned,1,11,0.09090909090909091
11561957@N06,typhoid,11,3,3.6666666666666665
11561957@N06,unveiled,11,3,3.6666666666666665
11561957@N06,venice,1,4,0.25
11561957@N06,versaille,1,1,1.0
11561957@N06,victorianarchitecture,13,1,13.0
11561957@N06,victory,3,10,0.3
11561957@N06,visconti,1,1,1.0
11561957@N06,waterloo,1,8,0.125
11561957@N06,west,1,43,0.023255813953488372
11561957@N06,western,1,22,0.045454545454545456
11561957@N06,westernwing,1,1,1.0
11561957@N06,wing,3,9,0.3333333333333333
11561957@N06,word,1,6,0.16666666666666666
11561957@N06,work,1,39,0.02564102564102564
11561957@N06,xiv,1,3,0.3333333333333333
11561957@N06,year,12,49,0.24489795918367346
11561957@N06,étienne,10,1,10.0
11569205@N08,aztec,30,18,1.6666666666666667
11569205@N08,geo:lat3683342177,1,1,1.0
11569205@N08,geo:lat3683490437,1,1,1.0
11569205@N08,geo:lat3683502018,1,1,1.0
11569205@N08,geo:lat3683526273,1,1,1.0
11569205@N08,geo:lat3683527372,1,1,1.0
11569205@N08,geo:lat3683528080,1,1,1.0
11569205@N08,geo:lat3683528205,1,1,1.0
11569205@N08,geo:lat3683528495,1,1,1.0
11569205@N08,geo:lat3683528803,1,1,1.0
11569205@N08,geo:lat3683543683,1,1,1.0
11569205@N08,geo:lat3683544048,1,1,1.0
11569205@N08,geo:lat3683545905,1,1,1.0
11569205@N08,geo:lat3683546107,1,1,1.0
11569205@N08,geo:lat3683553033,1,1,1.0
11569205@N08,geo:lat3683555565,1,1,1.0
11569205@N08,geo:lon10799918540,1,1,1.0
11569205@N08,geo:lon10799923058,1,1,1.0
11569205@N08,geo:lon10799945412,1,1,1.0
11569205@N08,geo:lon10799969088,1,1,1.0
11569205@N08,geo:lon10799971268,1,1,1.0
11569205@N08,geo:lon10799971943,1,1,1.0
11569205@N08,geo:lon10799972212,1,1,1.0
11569205@N08,geo:lon10799974082,1,1,1.0
11569205@N08,geo:lon10799995442,1,1,1.0
11569205@N08,geo:lon10799997205,1,1,1.0
11569205@N08,geo:lon10799997287,1,1,1.0
11569205@N08,geo:lon10799998638,1,1,1.0
11569205@N08,geo:lon10799998913,1,1,1.0
11569205@N08,geo:lon10800027168,1,1,1.0
11569205@N08,geo:lon10800065118,1,1,1.0
11569205@N08,geotagged,15,21,0.7142857142857143
11569205@N08,lizard,1,2,0.5
11569205@N08,monument,14,63,0.2222222222222222
11569205@N08,national,14,47,0.2978723404255319
11569205@N08,newmexico,15,10,1.5
11569205@N08,ruin,15,48,0.3125
11569205@N08,unitedstate,15,5,3.0
11569205@N08,usa,15,14,1.0714285714285714
11569205@N08,vision:clouds0518,1,1,1.0
11569205@N08,vision:clouds0539,1,1,1.0
11569205@N08,vision:clouds0557,1,1,1.0
11569205@N08,vision:clouds0572,1,1,1.0
11569205@N08,vision:clouds059,1,1,1.0
11569205@N08,vision:clouds0652,1,2,0.5
11569205@N08,vision:clouds0658,1,1,1.0
11569205@N08,vision:clouds0777,1,1,1.0
11569205@N08,vision:mountain0595,1,2,0.5
11569205@N08,vision:mountain0601,1,1,1.0
11569205@N08,vision:mountain0682,2,1,2.0
11569205@N08,vision:mountain0692,1,1,1.0
11569205@N08,vision:mountain0708,1,1,1.0
11569205@N08,vision:mountain0728,1,1,1.0
11569205@N08,vision:mountain0798,1,1,1.0
11569205@N08,vision:mountain0845,1,1,1.0
11569205@N08,vision:outdoor0534,1,1,1.0
11569205@N08,vision:outdoor0916,1,4,0.25
11569205@N08,vision:outdoor092,1,2,0.5
11569205@N08,vision:outdoor0921,1,1,1.0
11569205@N08,vision:outdoor0966,1,2,0.5
11569205@N08,vision:outdoor097,1,1,1.0
11569205@N08,vision:outdoor0973,1,5,0.2
11569205@N08,vision:outdoor0981,1,6,0.16666666666666666
11569205@N08,vision:outdoor0986,1,1,1.0
11569205@N08,vision:outdoor0987,1,5,0.2
11569205@N08,vision:outdoor099,5,16,0.3125
11569205@N08,vision:plant0508,1,1,1.0
11569205@N08,vision:plant0552,1,1,1.0
11569205@N08,vision:sky0524,1,1,1.0
11569205@N08,vision:sky0542,1,2,0.5
11569205@N08,vision:sky0544,1,2,0.5
11569205@N08,vision:sky0579,1,1,1.0
11569205@N08,vision:sky0591,1,1,1.0
11569205@N08,vision:sky0596,1,1,1.0
11569205@N08,vision:sky0631,1,1,1.0
11569205@N08,vision:sky0677,1,1,1.0
11569205@N08,vision:sky0682,2,1,2.0
11569205@N08,vision:sky078,1,1,1.0
11569205@N08,vision:sunset0529,1,1,1.0
11569205@N08,vision:text0523,1,1,1.0
11569205@N08,vision:text0567,1,3,0.3333333333333333
11569205@N08,vision:text0653,1,2,0.5
11569205@N08,vision:text0684,1,1,1.0
11625451@N02,1,1,53,0.018867924528301886
11625451@N02,10,2,37,0.05405405405405406
11625451@N02,11,1,27,0.037037037037037035
11625451@N02,2,1,66,0.015151515151515152
11625451@N02,33,1,6,0.16666666666666666
11625451@N02,4,1,43,0.023255813953488372
11625451@N02,5,1,41,0.024390243902439025
11625451@N02,6,1,34,0.029411764705882353
11625451@N02,7,1,22,0.045454545454545456
11625451@N02,8,1,23,0.043478260869565216
11625451@N02,9,1,20,0.05
11625451@N02,alte,15,23,0.6521739130434783
11625451@N02,altesmuseum,13,13,1.0
11625451@N02,berlijn,15,2,7.5
11625451@N02,berlijnhenkjan,12,1,12.0
11625451@N02,berlin,30,65,0.46153846153846156
11625451@N02,betende,1,2,0.5
11625451@N02,bodemuseum,2,1,2.0
11625451@N02,der,1,19,0.05263157894736842
11625451@N02,deutschland,15,25,0.6
11625451@N02,duitsland,15,3,5.0
11625451@N02,fotoshenkjansony,3,1,3.0
11625451@N02,germany,15,56,0.26785714285714285
11625451@N02,knabe,1,2,0.5
11625451@N02,koepel,1,1,1.0
11625451@N02,museum,15,67,0.22388059701492538
11625451@N02,sculpture,15,68,0.22058823529411764
11625451@N02,sculptuur,15,1,15.0
11962371@N00,al,18,12,1.5
11962371@N00,ara,12,14,0.8571428571428571
11962371@N00,ara_pacis_marzetti06.09,1,1,1.0
11962371@N00,arapaci,14,14,1.0
11962371@N00,architect,14,23,0.6086956521739131
11962371@N00,architecture,7,70,0.1
11962371@N00,architettura,8,5,1.6
11962371@N00,archiwatch,14,1,14.0
11962371@N00,battesimo,18,1,18.0
11962371@N00,chiameremo,18,1,18.0
11962371@N00,coji,4,1,4.0
11962371@N00,colonna,2,1,2.0
11962371@N00,delirio,18,1,18.0
11962371@N00,della,2,1,2.0
11962371@N00,dell’ara,18,1,18.0
11962371@N00,eureka,2,2,1.0
11962371@N00,finalmente,2,3,0.6666666666666666
11962371@N00,folla,18,1,18.0
11962371@N00,giorgio,10,1,10.0
11962371@N00,giorgiomuratore,7,1,7.0
11962371@N00,grande,2,12,0.16666666666666666
11962371@N00,ha,2,2,1.0
11962371@N00,il,2,10,0.2
11962371@N00,la,20,73,0.273972602739726
11962371@N00,meier,9,3,3.0
11962371@N00,muratore,13,1,13.0
11962371@N00,musica,2,1,2.0
11962371@N00,nuova,2,1,2.0
11962371@N00,n’do,2,1,2.0
11962371@N00,paci,12,16,0.75
11962371@N00,problema,2,1,2.0
11962371@N00,profezie,4,1,4.0
11962371@N00,richardmeier,7,5,1.4
11962371@N00,risolto,2,1,2.0
11962371@N00,romana,2,2,1.0
11962371@N00,sovrintendenza,2,1,2.0
11962371@N00,surreali,4,1,4.0
11962371@N00,sòla,18,1,18.0
12071889@N00,began,1,16,0.0625
12071889@N00,cathedral,18,85,0.21176470588235294
12071889@N00,chartre,17,20,0.85
12071889@N00,chartresenlumiere,14,1,14.0
12071889@N00,cold,1,7,0.14285714285714285
12071889@N00,colour,1,9,0.1111111111111111
12071889@N00,france,15,60,0.25
12071889@N00,gothic,1,26,0.038461538461538464
12071889@N00,horribly,1,1,1.0
12071889@N00,late,1,22,0.045454545454545456
12071889@N00,light,1,50,0.02
12071889@N00,marvellous,1,1,1.0
12071889@N00,night,2,41,0.04878048780487805
12071889@N00,north,1,64,0.015625
12071889@N00,portal,1,17,0.058823529411764705
12195365@N04,10,15,37,0.40540540540540543
12195365@N04,abbey,15,11,1.3636363636363635
12195365@N04,aquarium,15,5,3.0
12195365@N04,ben,15,22,0.6818181818181818
12195365@N04,benhouse,15,1,15.0
12195365@N04,big,30,32,0.9375
12195365@N04,chinatown,15,1,15.0
12195365@N04,downing,15,2,7.5
12195365@N04,eye,15,20,0.75
12195365@N04,guard,15,7,2.142857142857143
12195365@N04,horse,15,11,1.3636363636363635
12195365@N04,house,15,52,0.28846153846153844
12195365@N04,life,15,19,0.7894736842105263
12195365@N04,london,15,38,0.39473684210526316
12195365@N04,parade,15,4,3.75
12195365@N04,parliament,30,15,2.0
12195365@N04,sea,15,19,0.7894736842105263
12195365@N04,square,15,25,0.6
12195365@N04,street,15,40,0.375
12195365@N04,trinity,15,3,5.0
12195365@N04,westminster,15,16,0.9375
12195365@N04,westminter,15,1,15.0
12195365@N04,whitehall,15,8,1.875
12289625@N04,chichen,45,17,2.6470588235294117
12289625@N04,itza,45,17,2.6470588235294117
12289625@N04,maya,45,10,4.5
12289625@N04,mayan,15,13,1.1538461538461537
12289625@N04,mejico,15,1,15.0
12289625@N04,mexico,15,31,0.4838709677419355
12289625@N04,riviera,45,1,45.0
12413207@N03,albert,16,22,0.7272727272727273
12413207@N03,albertmemorial,15,15,1.0
12413207@N03,camera,14,26,0.5384615384615384
12413207@N03,d300,2,4,0.5
12413207@N03,demo,1,2,0.5
12413207@N03,england,15,23,0.6521739130434783
12413207@N03,face,1,22,0.045454545454545456
12413207@N03,flickrexport,1,1,1.0
12413207@N03,flickrexportdemo,1,1,1.0
12413207@N03,href,1,119,0.008403361344537815
12413207@N03,http:connectedflow.comflickrexport,1,1,1.0
12413207@N03,hydepark,15,7,2.142857142857143
12413207@N03,kensingtongarden,13,8,1.625
12413207@N03,london,15,38,0.39473684210526316
12413207@N03,memorial,15,29,0.5172413793103449
12413207@N03,nikon,2,21,0.09523809523809523
12413207@N03,nofollow,1,83,0.012048192771084338
12413207@N03,panasoniclumixtz10,13,1,13.0
12413207@N03,park,15,32,0.46875
12413207@N03,rel,1,83,0.012048192771084338
12413207@N03,sigma1020f456,2,1,2.0
12413207@N03,travel,15,35,0.42857142857142855
12413207@N03,uploaded,1,3,0.3333333333333333
12413207@N03,version,1,16,0.0625
12487815@N05,645,1,1,1.0
12487815@N05,647,1,1,1.0
12487815@N05,658,1,1,1.0
12487815@N05,659,1,1,1.0
12487815@N05,661,1,1,1.0
12487815@N05,662,1,1,1.0
12487815@N05,663,1,2,0.5
12487815@N05,664,1,1,1.0
12487815@N05,668,1,1,1.0
12487815@N05,670,1,1,1.0
12487815@N05,672,1,1,1.0
12487815@N05,673,1,1,1.0
12487815@N05,677,1,1,1.0
12487815@N05,678,1,1,1.0
12487815@N05,681,1,2,0.5
12487815@N05,couldn't,1,5,0.2
12487815@N05,day,1,51,0.0196078431372549
12487815@N05,dell'ara,15,4,3.75
12487815@N05,hot,1,8,0.125
12487815@N05,italia,15,15,1.0
12487815@N05,italy,15,31,0.4838709677419355
12487815@N05,museo,15,10,1.5
12487815@N05,museodellarapaci,15,2,7.5
12487815@N05,paci,15,16,0.9375
12487815@N05,resist,1,2,0.5
12487815@N05,roma,15,22,0.6818181818181818
12487815@N05,rome,15,40,0.375
12494041@N00,albert,3,22,0.13636363636363635
12494041@N00,albertmemorial,15,15,1.0
12494041@N00,hall,1,38,0.02631578947368421
12494041@N00,italiangarden,15,1,15.0
12494041@N00,kensingtongarden,15,8,1.875
12494041@N00,london,15,38,0.39473684210526316
12494041@N00,memorial,2,29,0.06896551724137931
12494041@N00,p1150145,1,1,1.0
12494041@N00,p1150151,1,1,1.0
12494041@N00,p1150173,1,1,1.0
12494041@N00,p1170218,1,1,1.0
12494041@N00,p1170220,1,1,1.0
12494041@N00,p1170225,1,1,1.0
12494041@N00,p1170235,1,1,1.0
12494041@N00,p1170258,1,1,1.0
12494041@N00,p1170276,1,1,1.0
12494041@N00,p1170277,1,1,1.0
12494041@N00,p1170279,1,1,1.0
12494041@N00,p1170280,1,1,1.0
12494041@N00,peterpan,15,2,7.5
12494041@N00,physicalenergy,15,1,15.0
12494041@N00,queensgate,15,1,15.0
12494041@N00,rinaldo,15,1,15.0
12494041@N00,royal,1,23,0.043478260869565216
12694900@N08,112,5,2,2.5
12694900@N08,118,24,1,24.0
12694900@N08,137,5,1,5.0
12694900@N08,138,5,2,2.5
12694900@N08,151,5,1,5.0
12694900@N08,152,5,1,5.0
12694900@N08,1535,10,1,10.0
12694900@N08,1557,10,1,10.0
12694900@N08,1578,10,1,10.0
12694900@N08,1741,10,2,5.0
12694900@N08,1779,15,1,15.0
12694900@N08,181,8,1,8.0
12694900@N08,1841,10,4,2.5
12694900@N08,186,5,2,2.5
12694900@N08,1896,20,9,2.2222222222222223
12694900@N08,1912,31,1,31.0
12694900@N08,1916,5,2,2.5
12694900@N08,1921,25,3,8.333333333333334
12694900@N08,1945,15,5,3.0
12694900@N08,1950,20,4,5.0
12694900@N08,1956,10,3,3.3333333333333335
12694900@N08,1957,10,2,5.0
12694900@N08,1960,10,3,3.3333333333333335
12694900@N08,1963,10,2,5.0
12694900@N08,1964,46,2,23.0
12694900@N08,1967,10,1,10.0
12694900@N08,1974,42,1,42.0
12694900@N08,1977,15,3,5.0
12694900@N08,1980,24,3,8.0
12694900@N08,1984,40,1,40.0
12694900@N08,1985,26,1,26.0
12694900@N08,1986,10,2,5.0
12694900@N08,1990,5,5,1.0
12694900@N08,1992,10,3,3.3333333333333335
12694900@N08,1994,5,2,2.5
12694900@N08,1997,5,5,1.0
12694900@N08,1998,16,3,5.333333333333333
12694900@N08,200,10,6,1.6666666666666667
12694900@N08,2002,16,5,3.2
12694900@N08,2003,16,6,2.6666666666666665
12694900@N08,2004,16,11,1.4545454545454546
12694900@N08,206,5,1,5.0
12694900@N08,207,5,1,5.0
12694900@N08,22,16,18,0.8888888888888888
12694900@N08,25,8,23,0.34782608695652173
12694900@N08,253,5,1,5.0
12694900@N08,258,8,2,4.0
12694900@N08,268,10,1,10.0
12694900@N08,269,5,1,5.0
12694900@N08,27,5,15,0.3333333333333333
12694900@N08,276,5,1,5.0
12694900@N08,319,5,1,5.0
12694900@N08,322,5,2,2.5
12694900@N08,349,5,3,1.6666666666666667
12694900@N08,36,5,6,0.8333333333333334
12694900@N08,374,5,2,2.5
12694900@N08,44,5,4,1.25
12694900@N08,444,10,1,10.0
12694900@N08,90,8,3,2.6666666666666665
12694900@N08,99,10,1,10.0
12694900@N08,abajo,8,1,8.0
12694900@N08,abdomen,8,1,8.0
12694900@N08,aborígene,10,1,10.0
12694900@N08,abreboca,1,1,1.0
12694900@N08,academia,15,1,15.0
12694900@N08,académica,8,1,8.0
12694900@N08,acerca,8,1,8.0
12694900@N08,aclaran,8,1,8.0
12694900@N08,acompaña,5,1,5.0
12694900@N08,acompañamiento,5,1,5.0
12694900@N08,acostumbraban,5,1,5.0
12694900@N08,actitud,8,1,8.0
12694900@N08,actuado,8,1,8.0
12694900@N08,actual,10,5,2.0
12694900@N08,actuale,5,1,5.0
12694900@N08,actualidad,5,1,5.0
12694900@N08,actúa,5,1,5.0
12694900@N08,acurrucada,8,1,8.0
12694900@N08,acuática,1,1,1.0
12694900@N08,adaptar,8,1,8.0
12694900@N08,ademá,21,1,21.0
12694900@N08,adentro,5,1,5.0
12694900@N08,adicora,1,1,1.0
12694900@N08,adivinacione,5,1,5.0
12694900@N08,adorno,5,1,5.0
12694900@N08,adquiriendo,8,1,8.0
12694900@N08,advierten,1,1,1.0
12694900@N08,adícora,6,1,6.0
