albert memorial,autumn,4,6,0.6666666666666666
albert memorial,autumnal,2,1,2.0
albert memorial,avenue,2,7,0.2857142857142857
albert memorial,awarded,2,1,2.0
albert memorial,baccio,2,1,2.0
albert memorial,bach,2,2,1.0
albert memorial,bacon,1,1,1.0
albert memorial,balcony,3,7,0.42857142857142855
albert memorial,ball,1,4,0.25
albert memorial,ballet,2,1,2.0
albert memorial,ballroom,2,1,2.0
albert memorial,balogna,2,1,2.0
albert memorial,ban,1,1,1.0
albert memorial,band,3,5,0.6
albert memorial,bandinelli,2,1,2.0
albert memorial,bank,5,6,0.8333333333333334
albert memorial,bar,16,6,2.6666666666666665
albert memorial,barclay,3,1,3.0
albert memorial,bare,3,3,1.0
albert memorial,bareheaded,1,1,1.0
albert memorial,barre,4,1,4.0
albert memorial,barrel,4,3,1.3333333333333333
albert memorial,barry,2,3,0.6666666666666666
albert memorial,base,15,15,1.0
albert memorial,bbc,3,4,0.75
albert memorial,bbcredbutton,1,1,1.0
albert memorial,beam,1,4,0.25
albert memorial,bearing,5,5,1.0
albert memorial,beatle,2,2,1.0
albert memorial,beautiful,1,16,0.0625
albert memorial,beck,2,1,2.0
albert memorial,beck',5,1,5.0
albert memorial,becksbeer,1,1,1.0
albert memorial,beckscanva,1,1,1.0
albert memorial,beethoven,2,1,2.0
albert memorial,began,4,13,0.3076923076923077
albert memorial,begun,1,4,0.25
albert memorial,belfast,46,1,46.0
albert memorial,belfast',4,1,4.0
albert memorial,belfastbyinfomatique,15,1,15.0
albert memorial,belfastcity,7,1,7.0
albert memorial,belfast’,10,1,10.0
albert memorial,belfry,9,2,4.5
albert memorial,bell,11,5,2.2
albert memorial,bell',1,2,0.5
albert memorial,bellini,2,1,2.0
albert memorial,beloved,8,2,4.0
albert memorial,benefit,15,2,7.5
albert memorial,bequest,3,1,3.0
albert memorial,bernini,2,1,2.0
albert memorial,best,5,15,0.3333333333333333
albert memorial,bezaleel,2,1,2.0
albert memorial,biblical,2,1,2.0
albert memorial,bill,2,3,0.6666666666666666
albert memorial,bird,5,13,0.38461538461538464
albert memorial,birmingham,1,2,0.5
albert memorial,birmingham.the,1,1,1.0
albert memorial,birmingham.they,1,1,1.0
albert memorial,birnie,2,1,2.0
albert memorial,birth,2,3,0.6666666666666666
albert memorial,birthday,2,5,0.4
albert memorial,bishop,1,5,0.2
albert memorial,bishop',3,2,1.5
albert memorial,bitter,3,2,1.5
albert memorial,bl,3,1,3.0
albert memorial,black,11,13,0.8461538461538461
albert memorial,blackened,5,1,5.0
albert memorial,blackett,1,1,1.0
albert memorial,blade,1,2,0.5
albert memorial,blair,1,1,1.0
albert memorial,blessington,1,1,1.0
albert memorial,block,3,10,0.3
albert memorial,bloye,1,1,1.0
albert memorial,blue,5,17,0.29411764705882354
albert memorial,bob,2,4,0.5
albert memorial,bombed,5,1,5.0
albert memorial,bombing,5,3,1.6666666666666667
albert memorial,bontemp,2,1,2.0
albert memorial,book,1,8,0.125
albert memorial,bootlegged,2,1,2.0
albert memorial,bordered,1,2,0.5
albert memorial,bottle,2,1,2.0
albert memorial,bought,1,4,0.25
albert memorial,bowed,1,1,1.0
albert memorial,boxing,2,1,2.0
albert memorial,bradford,11,1,11.0
albert memorial,bramante,2,1,2.0
albert memorial,brass,1,3,0.3333333333333333
albert memorial,brent,4,1,4.0
albert memorial,bri,1,1,1.0
albert memorial,brick,4,9,0.4444444444444444
albert memorial,brindley,4,1,4.0
albert memorial,britain,9,2,4.5
albert memorial,britainbrentlisaflandersd7000nikon,12,1,12.0
albert memorial,britaind7000nikon,1,1,1.0
albert memorial,british,11,4,2.75
albert memorial,britishempire,4,1,4.0
albert memorial,britishmonarchy,3,1,3.0
albert memorial,brittanic,1,1,1.0
albert memorial,broadway,22,1,22.0
albert memorial,bronze,19,7,2.7142857142857144
albert memorial,bronzedoor,3,1,3.0
albert memorial,brother,6,4,1.5
albert memorial,browniehawkeyeflash,4,1,4.0
albert memorial,brunelleschi,2,1,2.0
albert memorial,brushe,4,1,4.0
albert memorial,bryaxi,2,1,2.0
albert memorial,buffalo,6,2,3.0
albert memorial,build,7,7,1.0
albert memorial,builder,7,3,2.3333333333333335
albert memorial,building,55,27,2.037037037037037
albert memorial,building',2,2,1.0
albert memorial,built,31,24,1.2916666666666667
albert memorial,bull,5,2,2.5
albert memorial,bupalus,2,1,2.0
albert memorial,bureau,1,1,1.0
albert memorial,burial,5,2,2.5
albert memorial,buried,8,4,2.0
albert memorial,burned,2,5,0.4
albert memorial,bushnell,2,1,2.0
albert memorial,business,1,4,0.25
albert memorial,buttresse,9,4,2.25
albert memorial,bw,1,9,0.1111111111111111
albert memorial,c.monteverde,2,1,2.0
albert memorial,c19,1,1,1.0
albert memorial,calculated,1,1,1.0
albert memorial,calder,1,1,1.0
albert memorial,called,2,16,0.125
albert memorial,callicrate,2,1,2.0
albert memorial,callimchus,2,1,2.0
albert memorial,camel,7,3,2.3333333333333335
albert memorial,camera,14,18,0.7777777777777778
albert memorial,canning,2,2,1.0
albert memorial,cano,2,1,2.0
albert memorial,canopied,4,1,4.0
albert memorial,canopy,16,3,5.333333333333333
albert memorial,canova,2,1,2.0
albert memorial,canva,3,1,3.0
albert memorial,capacity,4,3,1.3333333333333333
albert memorial,cape,2,1,2.0
albert memorial,captain,6,1,6.0
albert memorial,cardiff,2,1,2.0
albert memorial,carried,4,7,0.5714285714285714
albert memorial,carry,2,4,0.5
albert memorial,cart,2,3,0.6666666666666666
albert memorial,carved,7,9,0.7777777777777778
albert memorial,carving,7,11,0.6363636363636364
albert memorial,case,3,8,0.375
albert memorial,cash,1,1,1.0
albert memorial,cast,3,5,0.6
albert memorial,casualty,3,1,3.0
albert memorial,catalogue,4,1,4.0
albert memorial,cater,1,1,1.0
albert memorial,cathedral,1,11,0.09090909090909091
albert memorial,catholic,1,7,0.14285714285714285
albert memorial,caused,3,6,0.5
albert memorial,ceiling,3,17,0.17647058823529413
albert memorial,celebrating,2,4,0.5
albert memorial,celebration,2,3,0.6666666666666666
albert memorial,cellini,2,1,2.0
albert memorial,cemetery,17,2,8.5
albert memorial,centenary,3,1,3.0
albert memorial,center,2,17,0.11764705882352941
albert memorial,central,7,18,0.3888888888888889
albert memorial,centre,2,13,0.15384615384615385
albert memorial,centrepiece,5,1,5.0
albert memorial,century,1,20,0.05
albert memorial,ceremonially,8,1,8.0
albert memorial,ceremony,2,5,0.4
albert memorial,cervante,2,1,2.0
albert memorial,chamber,2,5,0.4
albert memorial,chamberlain',2,1,2.0
albert memorial,chane,2,1,2.0
albert memorial,change,1,11,0.09090909090909091
albert memorial,changed,2,5,0.4
albert memorial,chapel,16,8,2.0
albert memorial,charle,7,9,0.7777777777777778
albert memorial,charleshenryniehaus,3,1,3.0
albert memorial,charlesniehaus,3,1,3.0
albert memorial,charter,5,2,2.5
albert memorial,chef,1,1,1.0
albert memorial,chelle,2,1,2.0
albert memorial,cheop,2,2,1.0
albert memorial,chersiphron,2,1,2.0
albert memorial,chested,3,1,3.0
albert memorial,chichester,1,1,1.0
albert memorial,christian,4,9,0.4444444444444444
albert memorial,christinarutzpaparutzi,15,1,15.0
albert memorial,church,61,13,4.6923076923076925
albert memorial,church',3,1,3.0
albert memorial,churchyard,8,1,8.0
albert memorial,cibber,2,1,2.0
albert memorial,cimabue,2,1,2.0
albert memorial,circulation,1,1,1.0
albert memorial,circus,2,1,2.0
albert memorial,cirque,2,1,2.0
albert memorial,city,21,22,0.9545454545454546
albert memorial,city',3,4,0.75
albert memorial,citycentre,1,2,0.5
albert memorial,classic,4,4,1.0
albert memorial,classical,2,7,0.2857142857142857
albert memorial,classically,1,1,1.0
albert memorial,claude,2,3,0.6666666666666666
albert memorial,clayton,9,2,4.5
albert memorial,cleaned,3,5,0.6
albert memorial,clear,4,4,1.0
albert memorial,clenched,1,2,0.5
albert memorial,clock,45,5,9.0
albert memorial,close,6,18,0.3333333333333333
albert memorial,cloud,3,12,0.25
albert memorial,clustered,4,1,4.0
albert memorial,coating,5,1,5.0
albert memorial,coburg,9,2,4.5
albert memorial,cockerell,3,1,3.0
albert memorial,coil,1,1,1.0
albert memorial,coin,1,2,0.5
albert memorial,collection,3,15,0.2
albert memorial,college,5,6,0.8333333333333334
albert memorial,colonel,3,1,3.0
albert memorial,colonnade,1,6,0.16666666666666666
albert memorial,coloured,4,2,2.0
albert memorial,column,7,18,0.3888888888888889
albert memorial,coming,1,8,0.125
albert memorial,commemorate,9,6,1.5
albert memorial,comment,1,7,0.14285714285714285
albert memorial,commerce,15,2,7.5
albert memorial,commission,5,3,1.6666666666666667
albert memorial,commission',1,1,1.0
albert memorial,commissioned,15,5,3.0
albert memorial,commissioner,1,2,0.5
albert memorial,committee,2,2,1.0
albert memorial,commonly,2,5,0.4
albert memorial,competition,4,5,0.8
albert memorial,complete,7,9,0.7777777777777778
albert memorial,completed,16,11,1.4545454545454546
albert memorial,completion,3,4,0.75
albert memorial,composer,5,1,5.0
albert memorial,composition,2,2,1.0
albert memorial,comprise,1,4,0.25
albert memorial,compromise,3,1,3.0
albert memorial,concert,42,6,7.0
albert memorial,concerthall,2,1,2.0
albert memorial,conference,2,4,0.5
albert memorial,congress,4,1,4.0
albert memorial,consecrated,7,4,1.75
albert memorial,consecration,8,2,4.0
albert memorial,consecrationoffourbishop,1,1,1.0
albert memorial,consecrationoftrinitychurch,1,1,1.0
albert memorial,considered,3,9,0.3333333333333333
albert memorial,consist,14,6,2.3333333333333335
albert memorial,consisting,3,5,0.6
albert memorial,consort,21,1,21.0
albert memorial,constructed,12,13,0.9230769230769231
albert memorial,construction,8,19,0.42105263157894735
albert memorial,contact,3,2,1.5
albert memorial,contained,1,3,0.3333333333333333
albert memorial,contemporary,3,7,0.42857142857142855
albert memorial,context,1,2,0.5
albert memorial,continent,9,2,4.5
albert memorial,continental,4,1,4.0
albert memorial,contract,2,1,2.0
albert memorial,coordinated,5,1,5.0
albert memorial,coreggio,2,1,2.0
albert memorial,corner,39,16,2.4375
albert memorial,cornish,1,1,1.0
albert memorial,correct,1,4,0.25
albert memorial,corrected,5,1,5.0
albert memorial,cost,6,5,1.2
albert memorial,costing,1,1,1.0
albert memorial,cotta,4,1,4.0
albert memorial,count,1,3,0.3333333333333333
albert memorial,counterpart,1,2,0.5
albert memorial,countess,1,1,1.0
albert memorial,county,3,5,0.6
albert memorial,courage,1,2,0.5
albert memorial,courcy,2,1,2.0
albert memorial,court,2,8,0.25
albert memorial,courtyard,1,9,0.1111111111111111
albert memorial,cover,1,8,0.125
albert memorial,covered,11,9,1.2222222222222223
albert memorial,cowardice,3,1,3.0
albert memorial,cowboy,1,1,1.0
albert memorial,crane,1,3,0.3333333333333333
albert memorial,cream',2,1,2.0
albert memorial,created,3,11,0.2727272727272727
albert memorial,creek,1,4,0.25
albert memorial,crimson,8,1,8.0
albert memorial,cross,6,16,0.375
albert memorial,crouche,2,1,2.0
albert memorial,crouching,2,1,2.0
albert memorial,crown,2,8,0.25
albert memorial,crowned,5,8,0.625
albert memorial,cultural,1,7,0.14285714285714285
albert memorial,currency,1,1,1.0
albert memorial,currently,1,6,0.16666666666666666
albert memorial,custom,3,2,1.5
albert memorial,custom',4,1,4.0
albert memorial,cut,2,6,0.3333333333333333
albert memorial,d'orsay,1,1,1.0
albert memorial,d.e.f.auber,2,1,2.0
albert memorial,d300,2,5,0.4
albert memorial,d7000nikonnikon,13,1,13.0
albert memorial,d80,2,2,1.0
albert memorial,daily,1,5,0.2
albert memorial,damage,3,4,0.75
albert memorial,damien,1,2,0.5
albert memorial,dance,1,5,0.2
albert memorial,dancing,2,2,1.0
albert memorial,dante,2,1,2.0
albert memorial,dark,4,9,0.4444444444444444
albert memorial,darracott,2,1,2.0
albert memorial,dartmouth,1,1,1.0
albert memorial,dating,1,5,0.2
albert memorial,david,2,5,0.4
albert memorial,day,14,26,0.5384615384615384
albert memorial,dc,2,1,2.0
albert memorial,dcinventoryofhistoricsite,1,1,1.0
albert memorial,dcist,1,1,1.0
albert memorial,de,7,23,0.30434782608695654
albert memorial,dead,7,6,1.1666666666666667
albert memorial,deal,1,2,0.5
albert memorial,death,13,9,1.4444444444444444
albert memorial,debt,2,2,1.0
albert memorial,decamp,2,1,2.0
albert memorial,decatur,1,1,1.0
albert memorial,decaying,3,1,3.0
albert memorial,declare,2,1,2.0
albert memorial,declined,2,1,2.0
albert memorial,decorated,1,8,0.125
albert memorial,decoration,7,9,0.7777777777777778
albert memorial,decorative,2,4,0.5
albert memorial,dedicated,12,9,1.3333333333333333
albert memorial,dedication,5,2,2.5
albert memorial,deep,4,5,0.8
albert memorial,deklla,2,1,2.0
albert memorial,delacroix,2,1,2.0
albert memorial,delaroche,2,1,2.0
albert memorial,delayed,1,2,0.5
albert memorial,deliberately,5,2,2.5
albert memorial,delorme,2,1,2.0
albert memorial,demi,3,1,3.0
albert memorial,demirelief,3,1,3.0
albert memorial,demo,1,2,0.5
albert memorial,denominational,4,1,4.0
albert memorial,department,7,3,2.3333333333333335
albert memorial,departmentoftreasury,1,1,1.0
albert memorial,depict,5,4,1.25
albert memorial,depicting,13,2,6.5
albert memorial,derek,1,1,1.0
albert memorial,design,20,17,1.1764705882352942
albert memorial,designated,4,3,1.3333333333333333
albert memorial,designed,55,15,3.6666666666666665
albert memorial,destroyed,9,10,0.9
albert memorial,detail,7,22,0.3181818181818182
albert memorial,detailing,1,1,1.0
albert memorial,determined,1,1,1.0
albert memorial,devoted,4,2,2.0
albert memorial,di,2,2,1.0
albert memorial,dibble,6,1,6.0
albert memorial,dibutade,2,1,2.0
albert memorial,died,25,6,4.166666666666667
albert memorial,diffusing,2,1,2.0
albert memorial,digital,1,10,0.1
albert memorial,directly,10,7,1.4285714285714286
albert memorial,disc,2,1,2.0
albert memorial,discovering,3,1,3.0
albert memorial,displaced,1,1,1.0
albert memorial,display,1,9,0.1111111111111111
albert memorial,distance,1,15,0.06666666666666667
albert memorial,distinct,1,3,0.3333333333333333
albert memorial,district,4,6,0.6666666666666666
albert memorial,districthistoric,1,1,1.0
albert memorial,districtofcolumbia,1,1,1.0
albert memorial,districtofcolumbiainventoryofhistoricsite,1,1,1.0
albert memorial,districtus,1,1,1.0
albert memorial,dock,5,3,1.6666666666666667
albert memorial,dollar,2,1,2.0
albert memorial,dome,7,5,1.4
albert memorial,domed,1,3,0.3333333333333333
albert memorial,domestic,5,2,2.5
albert memorial,donated,1,2,0.5
albert memorial,donatello,2,1,2.0
albert memorial,donegall,2,1,2.0
albert memorial,door,19,15,1.2666666666666666
albert memorial,downtown,4,8,0.5
albert memorial,dr,3,3,1.0
albert memorial,draped,4,3,1.3333333333333333
albert memorial,dream,2,2,1.0
albert memorial,drinking,1,2,0.5
albert memorial,drop,2,4,0.5
albert memorial,dropped,2,2,1.0
albert memorial,dry,1,3,0.3333333333333333
albert memorial,dso,1,1,1.0
albert memorial,du,2,10,0.2
albert memorial,dublin,1,1,1.0
albert memorial,duke,2,3,0.6666666666666666
albert memorial,durer,2,1,2.0
albert memorial,dx,13,2,6.5
albert memorial,dyke,1,1,1.0
albert memorial,dylan,2,2,1.0
albert memorial,dylan',2,1,2.0
albert memorial,d’agnelo,2,1,2.0
albert memorial,d’anger,2,1,2.0
albert memorial,e.h.mehul,2,1,2.0
albert memorial,earl,1,2,0.5
albert memorial,earle,1,1,1.0
albert memorial,earlier,2,7,0.2857142857142857
albert memorial,early,6,10,0.6
albert memorial,earth,4,7,0.5714285714285714
albert memorial,ease,1,2,0.5
albert memorial,east,13,20,0.65
albert memorial,eastern,4,8,0.5
albert memorial,echo,2,2,1.0
albert memorial,education,2,1,2.0
albert memorial,edward,3,3,1.0
albert memorial,edwardian,2,2,1.0
albert memorial,effort,5,4,1.25
albert memorial,egyptian,2,4,0.5
albert memorial,elaborate,9,4,2.25
albert memorial,elected,4,1,4.0
albert memorial,electric,2,8,0.25
albert memorial,element,3,12,0.25
albert memorial,elephant,6,2,3.0
albert memorial,elephant.another,1,1,1.0
albert memorial,embellished,4,2,2.0
albert memorial,emblematical,4,1,4.0
albert memorial,emin,1,1,1.0
albert memorial,emma,3,1,3.0
albert memorial,empire,8,8,1.0
albert memorial,en.wikipedia.orgwikikensington_gore,1,1,1.0
albert memorial,encouraging,1,1,1.0
albert memorial,engineer,2,6,0.3333333333333333
albert memorial,engineering,13,4,3.25
albert memorial,england,75,6,12.5
albert memorial,english,5,10,0.5
albert memorial,englishheritage,7,1,7.0
albert memorial,englishman,2,1,2.0
albert memorial,englishwarmemorial,4,1,4.0
albert memorial,engraving,1,2,0.5
albert memorial,enlarge,1,1,1.0
albert memorial,enlightenment,2,1,2.0
albert memorial,entering,3,7,0.42857142857142855
albert memorial,enterprising,5,1,5.0
albert memorial,entire,3,9,0.3333333333333333
albert memorial,entrance,7,24,0.2916666666666667
albert memorial,episcopal,8,1,8.0
albert memorial,erected,5,9,0.5555555555555556
albert memorial,erection,4,2,2.0
albert memorial,ermin,2,1,2.0
albert memorial,established,5,6,0.8333333333333334
albert memorial,estate,2,3,0.6666666666666666
albert memorial,ethnic,1,1,1.0
albert memorial,ethnographic,5,1,5.0
albert memorial,ethnological,2,1,2.0
albert memorial,europa,1,10,0.1
albert memorial,europe,45,17,2.6470588235294117
albert memorial,europe',1,3,0.3333333333333333
albert memorial,evening,1,8,0.125
albert memorial,event,2,13,0.15384615384615385
albert memorial,eventually,1,4,0.25
albert memorial,example,3,10,0.3
albert memorial,excellent,5,4,1.25
albert memorial,exclusive,1,1,1.0
albert memorial,executed,2,4,0.5
albert memorial,executive,1,3,0.3333333333333333
albert memorial,exhibit,3,2,1.5
albert memorial,exhibition,9,10,0.9
albert memorial,existed,5,2,2.5
albert memorial,exotic,1,1,1.0
albert memorial,exoticism,1,1,1.0
albert memorial,expanding,3,2,1.5
albert memorial,exposed,2,3,0.6666666666666666
albert memorial,extend,1,4,0.25
albert memorial,exterior,8,11,0.7272727272727273
albert memorial,eyck,2,1,2.0
albert memorial,eye,5,8,0.625
albert memorial,f.a.skidmore,4,1,4.0
albert memorial,f.bird,2,1,2.0
albert memorial,f3545g,13,1,13.0
albert memorial,face,6,17,0.35294117647058826
albert memorial,facility,2,2,1.0
albert memorial,facing,8,12,0.6666666666666666
albert memorial,fact,3,5,0.6
albert memorial,fairly,1,2,0.5
albert memorial,fakettv,2,1,2.0
albert memorial,fakeviewfindershot,2,1,2.0
albert memorial,fallen,1,5,0.2
albert memorial,falsehood,2,1,2.0
albert memorial,falsehood',1,1,1.0
albert memorial,fame,1,4,0.25
albert memorial,family,1,15,0.06666666666666667
albert memorial,famous,3,18,0.16666666666666666
albert memorial,fanciful,1,1,1.0
albert memorial,fareham,2,1,2.0
albert memorial,farewell,2,1,2.0
albert memorial,farset,9,1,9.0
albert memorial,fashion,7,3,2.3333333333333335
albert memorial,father,3,4,0.75
albert memorial,fauna,3,4,0.75
albert memorial,favourite,2,3,0.6666666666666666
albert memorial,fear,1,2,0.5
albert memorial,feature,25,9,2.7777777777777777
albert memorial,featuring,3,2,1.5
albert memorial,february,1,9,0.1111111111111111
albert memorial,federal,1,6,0.16666666666666666
albert memorial,feet,25,16,1.5625
albert memorial,festival,2,5,0.4
albert memorial,fibreglass,2,1,2.0
albert memorial,fidi,7,1,7.0
albert memorial,fifteenth,1,1,1.0
albert memorial,fifteenthstreethistoricdistricthistoric,1,1,1.0
albert memorial,figure,53,14,3.7857142857142856
albert memorial,film,1,8,0.125
albert memorial,final,2,7,0.2857142857142857
albert memorial,finance,2,1,2.0
albert memorial,financial,1,4,0.25
albert memorial,financialdistrict,4,1,4.0
albert memorial,fine,1,4,0.25
albert memorial,finished,1,4,0.25
albert memorial,fire,3,8,0.375
albert memorial,fireproof,1,1,1.0
albert memorial,fiscal,2,1,2.0
albert memorial,fist,1,2,0.5
albert memorial,fitzpatrick,6,1,6.0
albert memorial,flander,2,2,1.0
albert memorial,flanked,1,4,0.25
albert memorial,flaxman,2,1,2.0
albert memorial,fleche,12,1,12.0
albert memorial,flickr.comphotos71092566,2,1,2.0
albert memorial,flickrexport,1,1,1.0
albert memorial,flickrexportdemo,1,1,1.0
albert memorial,flight,4,3,1.3333333333333333
albert memorial,floor,6,14,0.42857142857142855
albert memorial,flora,3,4,0.75
albert memorial,floral,5,3,1.6666666666666667
albert memorial,flowing,4,2,2.0
albert memorial,flying,11,5,2.2
albert memorial,focuse,3,1,3.0
albert memorial,foley,14,1,14.0
albert memorial,foot,11,11,1.0
albert memorial,force,3,5,0.6
albert memorial,form,6,14,0.42857142857142855
albert memorial,formation,6,7,0.8571428571428571
albert memorial,formed,3,3,1.0
albert memorial,foster,3,1,3.0
albert memorial,foundation,7,7,1.0
albert memorial,founded,1,4,0.25
albert memorial,founder,3,5,0.6
albert memorial,fountain,7,8,0.875
albert memorial,fourteen,2,1,2.0
albert memorial,fowke,2,1,2.0
albert memorial,fra,2,2,1.0
albert memorial,framework,2,1,2.0
albert memorial,france,2,12,0.16666666666666666
albert memorial,franci,8,3,2.6666666666666665
